ID,Label,External ID
5d6631d6-2068-45bd-a28b-cdf859e7d59f,"{""Bay"": [{""geometry"": [{""x"": 9, ""y"": 505}, {""x"": 23, ""y"": 452}, {""x"": 49, ""y"": 456}, {""x"": 36, ""y"": 512}]}, {""geometry"": [{""x"": 36, ""y"": 512}, {""x"": 50, ""y"": 457}, {""x"": 79, ""y"": 468}, {""x"": 62, ""y"": 520}]}, {""geometry"": [{""x"": 61, ""y"": 522}, {""x"": 80, ""y"": 467}, {""x"": 104, ""y"": 482}, {""x"": 85, ""y"": 529}]}, {""geometry"": [{""x"": 172, ""y"": 574}, {""x"": 198, ""y"": 522}, {""x"": 224, ""y"": 539}, {""x"": 198, ""y"": 587}]}, {""geometry"": [{""x"": 198, ""y"": 587}, {""x"": 225, ""y"": 538}, {""x"": 252, ""y"": 553}, {""x"": 227, ""y"": 601}]}, {""geometry"": [{""x"": 227, ""y"": 603}, {""x"": 254, ""y"": 552}, {""x"": 282, ""y"": 569}, {""x"": 257, ""y"": 618}]}, {""geometry"": [{""x"": 256, ""y"": 619}, {""x"": 284, ""y"": 567}, {""x"": 309, ""y"": 583}, {""x"": 285, ""y"": 632}]}, {""geometry"": [{""x"": 285, ""y"": 633}, {""x"": 312, ""y"": 582}, {""x"": 341, ""y"": 598}, {""x"": 315, ""y"": 646}]}, {""geometry"": [{""x"": 315, ""y"": 648}, {""x"": 341, ""y"": 598}, {""x"": 367, ""y"": 613}, {""x"": 345, ""y"": 661}]}, {""geometry"": [{""x"": 343, ""y"": 662}, {""x"": 370, ""y"": 611}, {""x"": 398, ""y"": 629}, {""x"": 374, ""y"": 675}]}, {""geometry"": [{""x"": 373, ""y"": 677}, {""x"": 400, ""y"": 628}, {""x"": 427, ""y"": 640}, {""x"": 401, ""y"": 691}]}]}",screen_768x768_348.png
b3cc9d30-1697-4096-b11d-649977e8ee47,"{""Bay"": [{""geometry"": [{""x"": 84, ""y"": 574}, {""x"": 110, ""y"": 522}, {""x"": 136, ""y"": 539}, {""x"": 111, ""y"": 587}]}, {""geometry"": [{""x"": 111, ""y"": 587}, {""x"": 138, ""y"": 538}, {""x"": 165, ""y"": 553}, {""x"": 140, ""y"": 601}]}, {""geometry"": [{""x"": 139, ""y"": 603}, {""x"": 166, ""y"": 552}, {""x"": 194, ""y"": 569}, {""x"": 169, ""y"": 618}]}, {""geometry"": [{""x"": 169, ""y"": 619}, {""x"": 196, ""y"": 567}, {""x"": 221, ""y"": 583}, {""x"": 198, ""y"": 632}]}, {""geometry"": [{""x"": 197, ""y"": 633}, {""x"": 225, ""y"": 582}, {""x"": 253, ""y"": 598}, {""x"": 228, ""y"": 646}]}, {""geometry"": [{""x"": 228, ""y"": 648}, {""x"": 254, ""y"": 598}, {""x"": 279, ""y"": 613}, {""x"": 257, ""y"": 661}]}, {""geometry"": [{""x"": 255, ""y"": 662}, {""x"": 283, ""y"": 611}, {""x"": 311, ""y"": 629}, {""x"": 287, ""y"": 675}]}, {""geometry"": [{""x"": 286, ""y"": 677}, {""x"": 312, ""y"": 628}, {""x"": 339, ""y"": 640}, {""x"": 314, ""y"": 691}]}]}",screen_768x768_349.png
f9d70033-ba81-4fcc-9ba8-86854dee5838,Skip,screen_768x768_35.png
8b22f5b5-1241-4e6c-a520-480232cb8623,"{""Bay"": [{""geometry"": [{""x"": 23, ""y"": 587}, {""x"": 50, ""y"": 538}, {""x"": 77, ""y"": 553}, {""x"": 52, ""y"": 601}]}, {""geometry"": [{""x"": 52, ""y"": 603}, {""x"": 78, ""y"": 552}, {""x"": 107, ""y"": 569}, {""x"": 82, ""y"": 618}]}, {""geometry"": [{""x"": 81, ""y"": 619}, {""x"": 109, ""y"": 567}, {""x"": 134, ""y"": 583}, {""x"": 110, ""y"": 632}]}, {""geometry"": [{""x"": 109, ""y"": 633}, {""x"": 137, ""y"": 582}, {""x"": 166, ""y"": 598}, {""x"": 140, ""y"": 646}]}, {""geometry"": [{""x"": 140, ""y"": 648}, {""x"": 166, ""y"": 598}, {""x"": 191, ""y"": 613}, {""x"": 170, ""y"": 661}]}, {""geometry"": [{""x"": 168, ""y"": 662}, {""x"": 195, ""y"": 611}, {""x"": 223, ""y"": 629}, {""x"": 199, ""y"": 675}]}, {""geometry"": [{""x"": 198, ""y"": 677}, {""x"": 224, ""y"": 628}, {""x"": 252, ""y"": 640}, {""x"": 226, ""y"": 691}]}]}",screen_768x768_350.png
7a25443b-a21a-4ccc-8454-6db627db175d,"{""Bay"": [{""geometry"": [{""x"": 22, ""y"": 633}, {""x"": 49, ""y"": 582}, {""x"": 78, ""y"": 598}, {""x"": 53, ""y"": 646}]}, {""geometry"": [{""x"": 53, ""y"": 648}, {""x"": 79, ""y"": 598}, {""x"": 104, ""y"": 613}, {""x"": 82, ""y"": 661}]}, {""geometry"": [{""x"": 80, ""y"": 662}, {""x"": 108, ""y"": 611}, {""x"": 135, ""y"": 629}, {""x"": 112, ""y"": 675}]}, {""geometry"": [{""x"": 110, ""y"": 677}, {""x"": 137, ""y"": 628}, {""x"": 164, ""y"": 640}, {""x"": 139, ""y"": 691}]}]}",screen_768x768_351.png
24e19298-3833-4b4b-a1bb-59454300af79,"{""Bay"": [{""geometry"": [{""x"": 23, ""y"": 677}, {""x"": 49, ""y"": 628}, {""x"": 77, ""y"": 640}, {""x"": 51, ""y"": 691}]}]}",screen_768x768_352.png
4731e5a7-b8df-4c41-9ab8-7f18ccb38f29,Skip,screen_768x768_353.png
6667b850-c022-45a6-b350-34d372c432dc,Skip,screen_768x768_354.png
c1196e83-7fb9-4445-b968-5142c2047bf1,Skip,screen_768x768_355.png
628d9a42-7956-46a2-8a98-80c2d40d1c7f,Skip,screen_768x768_356.png
3e51aa56-e498-4977-8575-24a15c92c042,Skip,screen_768x768_357.png
aaf28c05-0b0c-4a30-9e2a-1de614f7d5ef,Skip,screen_768x768_358.png
a42d5ddc-98dc-4f61-b14c-5d3e4fd10e55,Skip,screen_768x768_359.png
601912ca-88e5-45c9-b430-6320c9318560,Skip,screen_768x768_36.png
ba52bdb8-2990-419a-aa9e-39bb22fd4905,Skip,screen_768x768_37.png
d305278a-1a90-46a6-9743-f66e03c8597c,Skip,screen_768x768_38.png
9c2ac480-4633-4337-b944-8fdac8aa3da2,Skip,screen_768x768_39.png
077f2dab-5411-45b7-87ee-7d80cac1491c,Skip,screen_768x768_4.png
d78e9035-81de-4ac9-94ab-66123eb91047,Skip,screen_768x768_40.png
8c0bac5b-42f9-4cea-80b4-4b875369b10e,Skip,screen_768x768_41.png
be2d5e7a-22c0-41bc-89a3-a09058d831ae,Skip,screen_768x768_42.png
60f56f6f-9832-4dcd-89c5-1c5b09a6586b,Skip,screen_768x768_43.png
2b443a76-f334-4e89-b095-954c1bc07b40,Skip,screen_768x768_44.png
99eb1caf-6d90-468f-9996-7c355494fc08,Skip,screen_768x768_45.png
a4608c11-4c24-42c5-8de1-39cff05026cc,Skip,screen_768x768_46.png
34d1aa43-74ca-436c-b266-b07a516b1337,Skip,screen_768x768_47.png
cfbb1220-1d18-4906-8ce4-2410333c8378,Skip,screen_768x768_48.png
c67ae72a-a01d-49ad-9f04-f75362ecea7b,Skip,screen_768x768_49.png
d60eece0-d0c6-47ec-9689-da78c72cfc23,Skip,screen_768x768_5.png
3f280bc8-89dc-4121-aa04-c4ecc4cc1398,Skip,screen_768x768_50.png
19744bc6-5d43-43ad-abfc-dd519974752e,Skip,screen_768x768_51.png
e0d4f255-6e01-420f-a972-ff8ecbfb999b,Skip,screen_768x768_52.png
7dfa29aa-2e4d-46ae-8d8c-05fe3fb2728d,Skip,screen_768x768_53.png
fb02a672-4e6e-47a8-bff7-1167f3a80564,Skip,screen_768x768_54.png
20bf8a1a-caf3-4f13-a532-4b70d47ee60b,Skip,screen_768x768_55.png
35b5f45f-ca65-4adf-be88-a5fb71848159,Skip,screen_768x768_56.png
68346bfa-0044-4b01-9213-9919c5500976,Skip,screen_768x768_57.png
ee4ac2c1-435f-440b-b315-9049d4b9a814,Skip,screen_768x768_58.png
e900501d-d264-4ab9-835f-52cb1b404f22,Skip,screen_768x768_59.png
076bcdba-edd0-48fa-a378-9216d7c4e23b,Skip,screen_768x768_6.png
66e7d947-8acb-4aef-8376-0095db890586,Skip,screen_768x768_60.png
19c066a9-617e-467c-a5cb-326a0105c15f,Skip,screen_768x768_61.png
3c9ac89c-bc04-4041-9c1a-d92afbf2e2dd,Skip,screen_768x768_62.png
de705d43-7df8-4df3-8e32-0696db940ac4,Skip,screen_768x768_63.png
0f2778c0-ecad-4176-8da7-8ed11a5fa00b,Skip,screen_768x768_64.png
8e065da1-8472-46d1-a499-b69a81e6b31d,Skip,screen_768x768_65.png
6a592a35-9305-4544-95e5-91546f237f02,Skip,screen_768x768_66.png
4891c5d2-92b1-42da-9cac-fe38557ad8b4,Skip,screen_768x768_67.png
2a3a827f-a6fa-48e2-bff6-3c5b6cdcb49c,Skip,screen_768x768_68.png
0a296a39-eee9-4413-b47f-4e23f9d9ea49,Skip,screen_768x768_69.png
7bdac284-635a-49f2-8972-781ea7a136fb,Skip,screen_768x768_7.png
bcd4f4bb-acfb-4a45-8990-9ddb3cab4e66,"{""Bay"": [{""geometry"": [{""x"": 690, ""y"": 760}, {""x"": 676, ""y"": 704}, {""x"": 710, ""y"": 696}, {""x"": 721, ""y"": 752}]}, {""geometry"": [{""x"": 722, ""y"": 752}, {""x"": 710, ""y"": 697}, {""x"": 744, ""y"": 690}, {""x"": 748, ""y"": 747}]}, {""geometry"": [{""x"": 660, ""y"": 766}, {""x"": 646, ""y"": 711}, {""x"": 678, ""y"": 704}, {""x"": 691, ""y"": 759}]}]}",screen_768x768_70.png
fe59fa54-2029-461e-832e-92793f201ff1,"{""Bay"": [{""geometry"": [{""x"": 687, ""y"": 747}, {""x"": 697, ""y"": 692}, {""x"": 733, ""y"": 703}, {""x"": 711, ""y"": 754}]}, {""geometry"": [{""x"": 603, ""y"": 760}, {""x"": 589, ""y"": 704}, {""x"": 623, ""y"": 696}, {""x"": 633, ""y"": 752}]}, {""geometry"": [{""x"": 661, ""y"": 747}, {""x"": 657, ""y"": 690}, {""x"": 697, ""y"": 692}, {""x"": 686, ""y"": 747}]}, {""geometry"": [{""x"": 634, ""y"": 752}, {""x"": 623, ""y"": 697}, {""x"": 657, ""y"": 690}, {""x"": 660, ""y"": 747}]}, {""geometry"": [{""x"": 572, ""y"": 766}, {""x"": 559, ""y"": 711}, {""x"": 590, ""y"": 704}, {""x"": 603, ""y"": 759}]}]}",screen_768x768_71.png
a6dd8a2a-9d63-4132-9b5b-0299f355a369,"{""Bay"": [{""geometry"": [{""x"": 623, ""y"": 756}, {""x"": 647, ""y"": 701}, {""x"": 681, ""y"": 723}, {""x"": 646, ""y"": 763}]}, {""geometry"": [{""x"": 600, ""y"": 747}, {""x"": 610, ""y"": 692}, {""x"": 645, ""y"": 703}, {""x"": 623, ""y"": 754}]}, {""geometry"": [{""x"": 515, ""y"": 760}, {""x"": 501, ""y"": 704}, {""x"": 535, ""y"": 696}, {""x"": 546, ""y"": 752}]}, {""geometry"": [{""x"": 573, ""y"": 747}, {""x"": 569, ""y"": 690}, {""x"": 609, ""y"": 692}, {""x"": 598, ""y"": 747}]}, {""geometry"": [{""x"": 547, ""y"": 752}, {""x"": 535, ""y"": 697}, {""x"": 569, ""y"": 690}, {""x"": 573, ""y"": 747}]}, {""geometry"": [{""x"": 485, ""y"": 766}, {""x"": 471, ""y"": 711}, {""x"": 503, ""y"": 704}, {""x"": 515, ""y"": 759}]}]}",screen_768x768_72.png
f48fb7d5-3e71-467d-a8e5-e84f8a33312b,"{""Bay"": [{""geometry"": [{""x"": 536, ""y"": 756}, {""x"": 560, ""y"": 701}, {""x"": 593, ""y"": 723}, {""x"": 559, ""y"": 763}]}, {""geometry"": [{""x"": 512, ""y"": 747}, {""x"": 522, ""y"": 692}, {""x"": 558, ""y"": 703}, {""x"": 536, ""y"": 754}]}, {""geometry"": [{""x"": 428, ""y"": 760}, {""x"": 414, ""y"": 704}, {""x"": 448, ""y"": 696}, {""x"": 458, ""y"": 752}]}, {""geometry"": [{""x"": 486, ""y"": 747}, {""x"": 482, ""y"": 690}, {""x"": 522, ""y"": 692}, {""x"": 511, ""y"": 747}]}, {""geometry"": [{""x"": 459, ""y"": 752}, {""x"": 448, ""y"": 697}, {""x"": 482, ""y"": 690}, {""x"": 485, ""y"": 747}]}, {""geometry"": [{""x"": 397, ""y"": 766}, {""x"": 384, ""y"": 711}, {""x"": 415, ""y"": 704}, {""x"": 428, ""y"": 759}]}]}",screen_768x768_73.png
6228722e-376d-4943-987b-b290aa8621af,"{""Bay"": [{""geometry"": [{""x"": 448, ""y"": 756}, {""x"": 472, ""y"": 701}, {""x"": 506, ""y"": 723}, {""x"": 471, ""y"": 763}]}, {""geometry"": [{""x"": 425, ""y"": 747}, {""x"": 435, ""y"": 692}, {""x"": 470, ""y"": 703}, {""x"": 448, ""y"": 754}]}, {""geometry"": [{""x"": 340, ""y"": 760}, {""x"": 326, ""y"": 704}, {""x"": 360, ""y"": 696}, {""x"": 371, ""y"": 752}]}, {""geometry"": [{""x"": 398, ""y"": 747}, {""x"": 394, ""y"": 690}, {""x"": 434, ""y"": 692}, {""x"": 423, ""y"": 747}]}, {""geometry"": [{""x"": 371, ""y"": 752}, {""x"": 360, ""y"": 697}, {""x"": 394, ""y"": 690}, {""x"": 398, ""y"": 747}]}, {""geometry"": [{""x"": 310, ""y"": 766}, {""x"": 296, ""y"": 711}, {""x"": 328, ""y"": 704}, {""x"": 340, ""y"": 759}]}]}",screen_768x768_74.png
999ea4c7-03fa-4fc6-9083-cb72cb268862,"{""Bay"": [{""geometry"": [{""x"": 361, ""y"": 756}, {""x"": 385, ""y"": 701}, {""x"": 418, ""y"": 723}, {""x"": 384, ""y"": 763}]}, {""geometry"": [{""x"": 337, ""y"": 747}, {""x"": 347, ""y"": 692}, {""x"": 383, ""y"": 703}, {""x"": 361, ""y"": 754}]}, {""geometry"": [{""x"": 253, ""y"": 760}, {""x"": 239, ""y"": 704}, {""x"": 272, ""y"": 696}, {""x"": 283, ""y"": 752}]}, {""geometry"": [{""x"": 311, ""y"": 747}, {""x"": 307, ""y"": 690}, {""x"": 347, ""y"": 692}, {""x"": 336, ""y"": 747}]}, {""geometry"": [{""x"": 284, ""y"": 752}, {""x"": 272, ""y"": 697}, {""x"": 307, ""y"": 690}, {""x"": 310, ""y"": 747}]}, {""geometry"": [{""x"": 222, ""y"": 766}, {""x"": 209, ""y"": 711}, {""x"": 240, ""y"": 704}, {""x"": 253, ""y"": 759}]}]}",screen_768x768_75.png
babccbbc-e750-44f1-80aa-57b15d4262ab,"{""Bay"": [{""geometry"": [{""x"": 273, ""y"": 756}, {""x"": 297, ""y"": 701}, {""x"": 331, ""y"": 723}, {""x"": 296, ""y"": 763}]}, {""geometry"": [{""x"": 250, ""y"": 747}, {""x"": 259, ""y"": 692}, {""x"": 295, ""y"": 703}, {""x"": 273, ""y"": 754}]}, {""geometry"": [{""x"": 165, ""y"": 760}, {""x"": 151, ""y"": 704}, {""x"": 185, ""y"": 696}, {""x"": 196, ""y"": 752}]}, {""geometry"": [{""x"": 223, ""y"": 747}, {""x"": 219, ""y"": 690}, {""x"": 259, ""y"": 692}, {""x"": 248, ""y"": 747}]}, {""geometry"": [{""x"": 196, ""y"": 752}, {""x"": 185, ""y"": 697}, {""x"": 219, ""y"": 690}, {""x"": 223, ""y"": 747}]}, {""geometry"": [{""x"": 135, ""y"": 766}, {""x"": 121, ""y"": 711}, {""x"": 152, ""y"": 704}, {""x"": 165, ""y"": 759}]}]}",screen_768x768_76.png
59d6ede3-84d0-4a8f-8d51-385e1751ec87,"{""Bay"": [{""geometry"": [{""x"": 186, ""y"": 756}, {""x"": 209, ""y"": 701}, {""x"": 243, ""y"": 723}, {""x"": 209, ""y"": 763}]}, {""geometry"": [{""x"": 162, ""y"": 747}, {""x"": 172, ""y"": 692}, {""x"": 208, ""y"": 703}, {""x"": 186, ""y"": 754}]}, {""geometry"": [{""x"": 78, ""y"": 760}, {""x"": 64, ""y"": 704}, {""x"": 97, ""y"": 696}, {""x"": 108, ""y"": 752}]}, {""geometry"": [{""x"": 136, ""y"": 747}, {""x"": 131, ""y"": 690}, {""x"": 172, ""y"": 692}, {""x"": 160, ""y"": 747}]}, {""geometry"": [{""x"": 109, ""y"": 752}, {""x"": 97, ""y"": 697}, {""x"": 131, ""y"": 690}, {""x"": 135, ""y"": 747}]}, {""geometry"": [{""x"": 47, ""y"": 766}, {""x"": 33, ""y"": 711}, {""x"": 65, ""y"": 704}, {""x"": 78, ""y"": 759}]}]}",screen_768x768_77.png
fbc1c273-6246-4b36-92f6-e98b924d283c,"{""Bay"": [{""geometry"": [{""x"": 98, ""y"": 756}, {""x"": 122, ""y"": 701}, {""x"": 155, ""y"": 723}, {""x"": 121, ""y"": 763}]}, {""geometry"": [{""x"": 75, ""y"": 747}, {""x"": 84, ""y"": 692}, {""x"": 120, ""y"": 703}, {""x"": 98, ""y"": 754}]}, {""geometry"": [{""x"": 48, ""y"": 747}, {""x"": 44, ""y"": 690}, {""x"": 84, ""y"": 692}, {""x"": 73, ""y"": 747}]}, {""geometry"": [{""x"": 21, ""y"": 752}, {""x"": 10, ""y"": 697}, {""x"": 44, ""y"": 690}, {""x"": 48, ""y"": 747}]}]}",screen_768x768_78.png
7c89a45c-060c-4fe0-b8b6-1886615c5f1b,"{""Bay"": [{""geometry"": [{""x"": 11, ""y"": 756}, {""x"": 34, ""y"": 701}, {""x"": 68, ""y"": 723}, {""x"": 33, ""y"": 763}]}]}",screen_768x768_79.png
6966d488-06e1-4b8d-a758-5474746bfcb8,Skip,screen_768x768_8.png
1774c7fe-ada6-41b0-9060-978f12bf38a5,Skip,screen_768x768_80.png
889b43d5-5bac-4f32-9c49-2a15d324fafb,Skip,screen_768x768_81.png
31353b49-e248-4aa1-abbd-473460e203a6,Skip,screen_768x768_82.png
5b6adca9-ce22-4397-bcfa-f8163a79965e,Skip,screen_768x768_83.png
78189a85-47d2-411c-9ee5-5d845393fbaa,Skip,screen_768x768_84.png
70b82c09-6c26-4d0f-b400-fe2371149961,Skip,screen_768x768_85.png
9e82397a-af50-406f-89e4-6994c52fc0d7,Skip,screen_768x768_86.png
e2be6153-14b4-489e-9ca2-ec7c2911f009,Skip,screen_768x768_87.png
144cbe4b-078c-4028-8ca3-3550db8741b0,Skip,screen_768x768_88.png
c700b917-1a93-4384-b7ee-47ee2ac0a86f,Skip,screen_768x768_89.png
f383e5a8-aa40-4072-abe3-3083c2f9d9cb,Skip,screen_768x768_9.png
43d2556d-d417-4e5e-bd3d-70e7a15e78fc,Skip,screen_768x768_90.png
024c2dad-7467-4791-acba-5f1cec548fee,Skip,screen_768x768_91.png
ebc6c5d9-a4cc-4701-9948-7a808c42431a,Skip,screen_768x768_92.png
e4ea0aff-504d-4506-a07c-db48907d822f,Skip,screen_768x768_93.png
3bb6ae88-6be5-4346-b97f-cf313b710707,Skip,screen_768x768_94.png
c9565c40-5d55-440a-9091-2476ed5b2797,Skip,screen_768x768_95.png
eb53077c-da95-4b0c-b3a7-2c2f14e769b2,Skip,screen_768x768_96.png
164da13c-7cc7-4d43-b75d-9c86440caa7d,Skip,screen_768x768_97.png
a35aaa63-06cc-4aa8-b401-0d649ac9cf03,Skip,screen_768x768_98.png
7ca1625e-a05d-4717-a8fb-98e674b2d3c0,Skip,screen_768x768_99.png
